@relation dataset-weka.filters.unsupervised.attribute.Discretize-O-B10-M-1.0-R12-precision6

@attribute UserGenere {0,1}
@attribute UserAge numeric
@attribute UserExperience {0,1}
@attribute UserFlicker {0,1}
@attribute UserGlassesUse {0,1}
@attribute UserVisionProblems {0,1,2,3,4,5}
@attribute UserEyeDominance {0,1}
@attribute StaticFrame {0,1}
@attribute CameraAutoMovement {0,1}
@attribute RegionOfInterest {0,1,2}
@attribute TimeStamp numeric
@attribute CameraFieldOfView {'\'(-inf-97.589966]\'','\'(97.589966-inf)\''}
@attribute PlayerSpeed numeric
@attribute PlayerAcceleration numeric
@attribute CameraRotationX numeric
@attribute CameraRotationY numeric
@attribute CameraRotationZ numeric
@attribute PlayerPositionX numeric
@attribute PlayerPositionY numeric
@attribute PlayerPositionZ numeric
@attribute GameFps numeric
@attribute DiscomfortLevel {0,1,2,3}

@data
1,0,0,0,0,0,0,1,0,0,99.00591,'\'(-inf-97.589966]\'',113,2,0.183793,0.194271,-0.004054,-45.88985,5.886464,-43.20372,88,0
1,0,0,0,0,0,0,1,0,0,100.0061,'\'(-inf-97.589966]\'',115,2,0.164348,-0.391909,0.061392,-56.52046,2.516567,-15.47064,92,0
1,0,0,0,0,0,0,1,0,0,101.0077,'\'(-inf-97.589966]\'',110,-5,0.091438,-0.684989,0.076003,-87.04745,1.103681,-7.255378,90,0
1,0,0,0,0,0,0,1,0,0,102.0086,'\'(-inf-97.589966]\'',23,-87,0.064966,-0.782167,0.081247,-107.5437,1.518904,-12.20596,90,0
1,0,0,0,0,0,0,1,0,0,103.0074,'\'(-inf-97.589966]\'',4,-19,0.098575,-0.721527,0.076599,-105.8954,1.470163,-13.23355,90,0
1,0,0,0,0,0,0,1,0,0,104.0066,'\'(-inf-97.589966]\'',8,4,0.105952,-0.711426,0.076874,-104.6339,1.427264,-13.13906,90,0
1,0,0,0,0,0,0,1,0,0,105.0075,'\'(-inf-97.589966]\'',14,6,0.108736,-0.707883,0.074657,-101.3851,1.324102,-12.78381,90,0
1,0,0,0,0,0,0,1,0,0,106.0072,'\'(-inf-97.589966]\'',8,-6,0.107425,-0.72146,0.079633,-97.98834,1.229074,-12.25257,90,0
1,0,0,0,0,0,0,1,0,0,107.0075,'\'(-inf-97.589966]\'',4,-4,0.109114,-0.710327,0.076016,-96.5116,1.192054,-11.96988,90,0
1,0,0,0,0,0,0,1,0,0,108.0076,'\'(-inf-97.589966]\'',2,-2,0.107387,-0.708646,0.08005,-95.65425,1.167809,-11.91763,90,0
1,0,0,0,0,0,0,1,0,0,109.0074,'\'(-inf-97.589966]\'',9,7,0.098743,-0.747496,0.091133,-96.08485,1.175441,-12.07045,90,0
1,0,0,0,0,0,0,1,0,0,110.0079,'\'(-inf-97.589966]\'',26,17,0.07269,-0.862048,0.117226,-100.6111,1.263469,-14.11915,90,0
1,0,0,0,0,0,0,1,0,0,111.0082,'\'(-inf-97.589966]\'',43,17,0.02552,-0.969187,0.140251,-106.7926,1.356876,-21.5039,90,0
1,0,0,0,0,0,0,1,0,0,112.0079,'\'(-inf-97.589966]\'',59,16,0.010241,-0.988368,0.127907,-106.9467,1.435103,-35.60479,90,0
1,0,0,0,0,0,0,1,0,0,113.0091,'\'(-inf-97.589966]\'',64,5,0.023959,-0.990261,0.125821,-104.4569,1.840394,-52.67691,90,0
1,0,0,0,0,0,0,1,0,0,114.0081,'\'(-inf-97.589966]\'',66,2,0.032793,-0.985844,0.125531,-97.90466,2.370343,-69.47362,90,0
1,0,0,0,0,0,0,1,0,0,115.0096,'\'(-inf-97.589966]\'',65,-1,0.061813,-0.981425,0.123259,-97.49513,2.726406,-87.41141,90,0
1,0,0,0,0,0,0,1,0,0,116.0084,'\'(-inf-97.589966]\'',66,1,0.057079,-0.989326,0.109875,-95.28465,3.477454,-105.4257,90,0
1,0,0,0,0,0,0,1,0,0,117.0071,'\'(-inf-97.589966]\'',67,1,0.083261,-0.768034,0.083919,-103.1727,4.302245,-120.941,90,0
1,0,0,0,0,0,0,1,0,0,118.0075,'\'(-inf-97.589966]\'',47,-20,-0.012346,-0.978515,0.162443,-108.4905,4.737952,-129.8787,90,0
1,0,0,0,0,0,0,1,0,0,119.0076,'\'(-inf-97.589966]\'',36,-11,0.011809,-0.98246,0.162609,-99.40318,4.338212,-137.995,88,0
1,0,0,0,0,0,0,1,0,0,120.0074,'\'(-inf-97.589966]\'',10,-26,0.031357,-0.985523,0.16442,-100.6694,4.419325,-134.3833,90,0
1,0,0,0,0,0,0,1,0,0,121.0079,'\'(-inf-97.589966]\'',3,-7,0.03476,-0.983487,0.1759,-101.3315,4.448905,-132.9439,90,0
1,0,0,0,0,0,0,1,0,0,122.008,'\'(-inf-97.589966]\'',9,6,0.03405,-0.98299,0.178161,-101.9897,4.472799,-131.5754,90,0
1,0,0,0,0,0,0,1,0,0,123.0081,'\'(-inf-97.589966]\'',5,-4,0.028465,-0.982716,0.176307,-102.9511,4.503489,-129.7063,90,0
1,0,0,0,0,0,0,1,0,0,124.0075,'\'(-inf-97.589966]\'',5,0,0.025717,-0.983349,0.169762,-103.3953,4.515666,-128.8974,90,0
1,0,0,0,0,0,0,1,0,0,125.0076,'\'(-inf-97.589966]\'',12,7,0.023394,-0.984079,0.166694,-104.7648,4.548952,-126.8329,90,0
1,0,0,0,0,0,0,1,0,0,126.0077,'\'(-inf-97.589966]\'',6,-6,0.014217,-0.984308,0.162889,-106.2998,4.582196,-124.4939,90,0
1,0,0,0,0,0,0,1,0,0,127.0081,'\'(-inf-97.589966]\'',1,-5,-0.000794,-0.98223,0.161986,-106.8217,4.585929,-123.5214,90,0
1,0,0,0,0,0,0,1,0,0,128.009,'\'(-inf-97.589966]\'',17,16,0.01925,-0.986162,0.160148,-105.5318,4.561595,-125.5427,90,0
1,0,0,0,0,0,0,1,0,0,129.0099,'\'(-inf-97.589966]\'',30,13,0.087584,-0.903153,0.143906,-104.9118,4.536345,-132.6423,90,0
1,0,0,0,0,0,0,1,0,0,130.0087,'\'(-inf-97.589966]\'',12,-18,0.121153,-0.729661,0.112344,-107.702,4.461723,-137.148,90,0
1,0,0,0,0,0,0,1,0,0,131.0082,'\'(-inf-97.589966]\'',22,10,0.148343,-0.674394,0.094154,-110.8892,4.370574,-139.5228,90,0
1,0,0,0,0,0,0,1,0,0,132.0084,'\'(-inf-97.589966]\'',40,18,0.141601,-0.396451,0.058853,-118.9663,4.11488,-142.1069,90,0
1,0,0,0,0,0,0,1,0,0,133.0092,'\'(-inf-97.589966]\'',53,13,0.118291,-0.015091,-0.031512,-129.915,4.490337,-135.3409,90,0
1,0,0,0,0,0,0,1,0,0,134.0093,'\'(-inf-97.589966]\'',63,10,0.10478,0.247014,-0.087443,-137.6585,5.568338,-121.3039,90,0
1,0,0,0,0,0,0,1,0,0,135.0094,'\'(-inf-97.589966]\'',67,4,0.084193,0.349224,-0.144493,-136.9309,6.957632,-103.152,90,0
1,0,0,0,0,0,0,1,0,0,136.0092,'\'(-inf-97.589966]\'',68,1,0.03847,0.668523,-0.184657,-126.4948,9.204279,-88.39952,90,0
1,0,0,0,0,0,0,1,0,0,137.0081,'\'(-inf-97.589966]\'',65,-3,0.096045,0.472782,-0.175526,-111.8088,10.52326,-77.79143,90,0
1,0,0,0,0,0,0,1,0,0,138.0091,'\'(-inf-97.589966]\'',67,2,0.113357,0.507037,-0.17222,-102.7278,11.63386,-62.08972,90,0
1,0,0,0,0,0,0,1,0,0,139.0077,'\'(-inf-97.589966]\'',71,4,0.10088,0.656798,-0.174561,-87.79781,11.51619,-50.47004,90,0
1,0,0,0,0,0,0,1,0,0,140.009,'\'(-inf-97.589966]\'',75,4,0.109061,0.596157,-0.144889,-69.74478,10.93683,-41.24802,90,0
1,0,0,0,0,0,0,1,0,0,141.0088,'\'(-inf-97.589966]\'',79,4,0.1165,0.552447,-0.131115,-54.90735,10.43751,-25.95826,90,0
1,0,0,0,0,0,0,1,0,0,142.0087,'\'(-inf-97.589966]\'',46,-33,0.078156,0.760545,-0.146449,-40.27233,10.11212,-16.40231,90,0
1,0,0,0,0,0,0,1,0,0,143.0098,'\'(-inf-97.589966]\'',59,13,0.108464,0.761463,-0.143334,-25.67095,9.527767,-13.51289,90,0
1,0,0,0,0,0,0,1,0,0,144.0079,'\'(-inf-97.589966]\'',63,4,0.107074,0.876976,-0.142967,-9.243675,7.897612,-9.781125,90,0
1,0,0,0,0,0,0,1,0,0,145.009,'\'(-inf-97.589966]\'',64,1,0.051,0.992403,-0.102979,4.366969,7.183237,-20.20034,90,0
1,0,0,0,0,0,0,1,0,0,146.0096,'\'(-inf-97.589966]\'',65,1,0.004503,0.991704,-0.110475,15.00896,7.049887,-34.66315,90,0
1,0,0,0,0,0,0,1,0,0,147.0088,'\'(-inf-97.589966]\'',65,0,-0.029851,0.973207,-0.106332,16.02252,8.052617,-52.3629,90,0
1,0,0,0,0,0,0,1,0,0,148.0108,'\'(-inf-97.589966]\'',67,2,-0.04508,0.988359,-0.118275,18.66775,8.808939,-70.32246,90,0
1,0,0,0,0,0,0,1,0,0,149.0104,'\'(-inf-97.589966]\'',68,1,-0.103212,0.887949,-0.108419,18.24007,9.776377,-88.29171,90,0
1,0,0,0,0,0,0,1,0,0,150.0094,'\'(-inf-97.589966]\'',70,2,-0.114804,0.924014,-0.109001,7.282928,10.22338,-103.8896,90,0
1,0,0,0,0,0,0,1,0,0,151.0105,'\'(-inf-97.589966]\'',72,2,-0.109147,0.926962,-0.089814,1.814229,11.03965,-122.9558,90,0
1,0,0,0,0,0,0,1,0,0,152.0103,'\'(-inf-97.589966]\'',72,0,-0.117381,0.88822,-0.066852,-10.51392,12.52753,-138.6087,90,0
1,0,0,0,0,0,0,1,0,0,153.0096,'\'(-inf-97.589966]\'',72,0,-0.147771,0.683006,-0.06018,-24.70701,14.12842,-152.0359,90,0
1,0,0,0,0,0,0,1,0,0,154.0102,'\'(-inf-97.589966]\'',78,6,-0.23302,0.077344,-0.008099,-42.64785,12.67256,-145.379,90,0
1,0,0,0,0,0,0,1,0,0,155.0106,'\'(-inf-97.589966]\'',70,-8,-0.139852,0.645589,-0.005334,-52.81026,11.41664,-130.5382,90,0
1,0,0,0,0,0,0,1,0,0,156.011,'\'(-inf-97.589966]\'',37,-33,-0.180225,0.709279,-0.049396,-61.92349,12.6838,-137.8986,90,0
1,0,0,0,0,0,0,1,0,0,157.011,'\'(-inf-97.589966]\'',16,-21,-0.215941,0.639409,-0.049894,-55.39515,12.08955,-136.1571,90,0
1,0,0,0,0,0,0,1,0,0,158.0114,'\'(-inf-97.589966]\'',10,-6,-0.19002,0.630879,-0.025915,-52.11546,11.77952,-135.2521,90,0
1,0,0,0,0,0,0,1,0,0,159.0111,'\'(-inf-97.589966]\'',13,3,-0.186457,0.633265,-0.021176,-49.33889,11.5016,-134.4027,90,0
1,0,0,0,0,0,0,1,0,0,160.0118,'\'(-inf-97.589966]\'',9,-4,-0.185046,0.644685,-0.030983,-46.63503,11.23769,-133.5053,90,0
1,0,0,0,0,0,0,1,0,0,161.0123,'\'(-inf-97.589966]\'',17,8,-0.183882,0.516578,-0.029913,-49.39847,11.4579,-133.882,90,0
1,0,0,0,0,0,0,1,0,0,162.0113,'\'(-inf-97.589966]\'',34,17,-0.203404,0.128717,0.01505,-55.44956,11.59288,-130.3474,90,0
1,0,0,0,0,0,0,1,0,0,163.0103,'\'(-inf-97.589966]\'',50,16,-0.183075,-0.164019,0.067508,-57.88807,11.07552,-118.9694,90,0
1,0,0,0,0,0,0,1,0,0,164.0104,'\'(-inf-97.589966]\'',67,17,-0.178775,-0.139921,0.066681,-61.08839,10.57428,-102.9142,90,0
1,0,0,0,0,0,0,1,0,0,165.0097,'\'(-inf-97.589966]\'',84,17,-0.183834,-0.312433,0.066294,-61.82516,9.669666,-82.08556,90,0
1,0,0,0,0,0,0,1,0,0,166.0093,'\'(-inf-97.589966]\'',99,15,-0.212835,-0.2708,0.037896,-55.05289,7.647853,-57.5919,90,0
1,0,0,0,0,0,0,1,0,0,167.0115,'\'(-inf-97.589966]\'',117,18,-0.189563,0.086949,-0.030011,-53.26963,3.480584,-28.18542,90,0
1,0,0,0,0,0,0,1,0,0,168.0111,'\'(-inf-97.589966]\'',132,15,-0.105045,0.703573,-0.080435,-80.88424,0.803521,-12.31537,90,0
1,0,0,0,0,0,0,1,0,0,169.0128,'\'(-inf-97.589966]\'',142,10,-0.060147,0.972145,-0.120451,-107.4563,1.455193,-36.61005,90,0
1,0,0,0,0,0,0,1,0,0,170.0104,'\'(-inf-97.589966]\'',135,-7,-0.023767,0.963899,-0.137966,-99.60751,2.375976,-73.92302,90,0
1,0,0,0,0,0,0,1,0,0,171.012,'\'(-inf-97.589966]\'',52,-83,-0.064201,0.97998,-0.127646,-86.57065,3.415792,-93.26383,90,0
1,0,0,0,0,0,0,1,0,0,172.0118,'\'(-inf-97.589966]\'',62,10,-0.128595,0.823813,-0.096944,-94.10518,3.55088,-106.0921,90,0
1,0,0,0,0,0,0,1,0,0,173.0113,'\'(-inf-97.589966]\'',47,-15,0.013516,0.938143,-0.1348,-97.47224,4.010435,-116.0999,90,0
1,0,0,0,0,0,0,1,0,0,174.013,'\'(-inf-97.589966]\'',23,-24,0.051271,0.815763,-0.156057,-87.44367,4.136787,-117.1397,90,0
1,0,0,0,0,0,0,1,0,0,175.0134,'\'(-inf-97.589966]\'',9,-14,0.052371,0.810397,-0.1489,-83.3946,4.224175,-117.1122,90,0
1,0,0,0,0,0,0,1,0,0,176.0137,'\'(-inf-97.589966]\'',3,-6,0.035654,0.828254,-0.140752,-83.12437,4.239128,-117.0712,90,0
1,0,0,0,0,0,0,1,0,0,177.0136,'\'(-inf-97.589966]\'',12,9,0.027551,0.836689,-0.134449,-85.34745,4.169591,-116.9243,90,0
1,0,0,0,0,0,0,1,0,0,178.0129,'\'(-inf-97.589966]\'',15,3,0.038661,0.84126,-0.153657,-89.13365,4.102073,-116.8164,90,0
1,0,0,0,0,0,0,1,0,0,179.013,'\'(-inf-97.589966]\'',6,-9,0.04102,0.838716,-0.154013,-91.99493,4.069201,-116.8249,90,0
1,0,0,0,0,0,0,1,0,0,180.0129,'\'(-inf-97.589966]\'',9,3,0.047374,0.834944,-0.154434,-94.65437,4.053547,-116.9073,90,0
1,0,0,0,0,0,0,1,0,0,181.0128,'\'(-inf-97.589966]\'',4,-5,0.046296,0.836916,-0.149266,-96.27873,4.053194,-116.9647,90,0
1,0,0,0,0,0,0,1,0,0,182.0122,'\'(-inf-97.589966]\'',8,4,0.06305,0.860747,-0.137775,-96.11892,4.050861,-116.9198,90,0
1,0,0,0,0,0,0,1,0,0,183.0139,'\'(-inf-97.589966]\'',25,17,0.020448,0.958816,-0.146761,-91.58839,4.115476,-118.2014,90,0
1,0,0,0,0,0,0,1,0,0,184.0133,'\'(-inf-97.589966]\'',27,2,-0.073286,0.964451,-0.136098,-86.89971,4.288035,-125.4103,90,0
1,0,0,0,0,0,0,1,0,0,185.0027,'\'(-inf-97.589966]\'',2,-25,-0.078179,0.977608,-0.148028,-88.79472,4.313815,-126.1649,90,0
1,0,0,0,0,0,0,1,0,0,186.0117,'\'(-inf-97.589966]\'',6,4,-0.07992,0.980258,-0.150822,-88.93372,4.309646,-125.9147,90,0
1,0,0,0,0,0,0,1,0,0,187.0128,'\'(-inf-97.589966]\'',13,7,-0.076975,0.981466,-0.152737,-90.14015,4.25886,-123.3948,90,0
1,0,0,0,0,0,0,1,0,0,188.0118,'\'(-inf-97.589966]\'',16,3,-0.074792,0.981958,-0.157129,-91.95954,4.159883,-119.7939,90,0
1,0,0,0,0,0,0,1,0,0,189.0127,'\'(-inf-97.589966]\'',12,-4,-0.071043,0.983323,-0.157992,-93.96811,4.019853,-116.047,90,0
1,0,0,0,0,0,0,1,0,0,190.0121,'\'(-inf-97.589966]\'',6,-6,-0.07195,0.9841,-0.154545,-95.08525,3.928105,-114.0901,90,0
1,0,0,0,0,0,0,1,0,0,191.0132,'\'(-inf-97.589966]\'',5,-1,-0.074368,0.983843,-0.15162,-95.366,3.903862,-113.6288,90,0
1,0,0,0,0,0,0,1,0,0,192.0134,'\'(-inf-97.589966]\'',21,16,-0.076818,0.943176,-0.142401,-94.7807,4.062238,-117.2391,90,0
1,0,0,0,0,0,0,1,0,0,193.013,'\'(-inf-97.589966]\'',37,16,-0.119984,0.723448,-0.093185,-98.64451,4.312779,-124.2198,90,0
1,0,0,0,0,0,0,1,0,0,194.0139,'\'(-inf-97.589966]\'',26,-11,-0.13401,0.501857,-0.009328,-108.6667,4.782399,-126.2829,90,0
1,0,0,0,0,0,0,1,0,0,195.0132,'\'(-inf-97.589966]\'',8,-18,-0.135071,0.503751,-0.011735,-113.0268,5.204715,-126.3531,90,0
1,0,0,0,0,0,0,1,0,0,196.0029,'\'(-inf-97.589966]\'',12,4,-0.132543,0.494043,-0.025075,-115.0257,5.401352,-126.4813,90,0
1,0,0,0,0,0,0,1,0,0,197.0136,'\'(-inf-97.589966]\'',28,16,-0.145034,0.381348,-0.04547,-120.5403,5.792787,-125.8695,90,0
1,0,0,0,0,0,0,1,0,0,198.0126,'\'(-inf-97.589966]\'',44,16,-0.152598,0.066748,-0.008133,-129.1876,6.014347,-121.1657,90,0
1,0,0,0,0,0,0,1,0,0,199.0025,'\'(-inf-97.589966]\'',60,16,-0.132415,-0.198986,0.097098,-135.0937,6.446857,-108.3166,90,0
1,0,0,0,0,0,0,1,0,0,200.0141,'\'(-inf-97.589966]\'',71,11,-0.105764,-0.486431,0.169097,-129.455,8.614088,-91.66592,90,0
1,0,0,0,0,0,0,1,0,0,201.0126,'\'(-inf-97.589966]\'',82,11,-0.152575,-0.459734,0.182505,-115.2773,10.79664,-76.13116,90,0
1,0,0,0,0,0,0,1,0,0,202.0122,'\'(-inf-97.589966]\'',95,13,-0.138376,-0.677554,0.20953,-96.29097,11.37887,-61.42251,90,0
1,0,0,0,0,0,0,1,0,0,203.0119,'\'(-inf-97.589966]\'',106,11,-0.166165,-0.423489,0.134716,-70.63448,10.78911,-51.50121,90,0
1,0,0,0,0,0,0,1,0,0,204.0137,'\'(-inf-97.589966]\'',117,11,-0.167861,-0.491323,0.101717,-58.35334,10.4768,-23.07515,90,0
1,0,0,0,0,0,0,1,0,0,205.0121,'\'(-inf-97.589966]\'',127,10,-0.09006,-0.913604,0.150956,-28.8191,9.793019,-15.78545,90,0
1,0,0,0,0,0,0,1,0,0,206.0025,'\'(-inf-97.589966]\'',54,-73,0.065553,-0.896015,0.160058,-27.56562,9.493262,3.24898,90,0
1,0,0,0,0,0,0,1,0,0,207.013,'\'(-inf-97.589966]\'',4,-50,0.028577,-0.971336,0.184966,-25.05772,9.280498,1.712872,90,0
1,0,0,0,0,0,0,1,0,0,208.0023,'\'(-inf-97.589966]\'',1,-3,0.030553,-0.970384,0.184222,-24.97813,9.255616,1.287884,90,0
1,0,0,0,0,0,0,1,0,0,209.012,'\'(-inf-97.589966]\'',2,1,0.039954,-0.979928,0.188596,-24.83739,9.2276,0.875029,90,0
1,0,0,0,0,0,0,1,0,0,210.0123,'\'(-inf-97.589966]\'',5,3,0.002478,-0.980252,0.19578,-24.67978,9.19375,0.301658,90,0
1,0,0,0,0,0,0,1,0,0,211.0026,'\'(-inf-97.589966]\'',24,19,-0.023287,-0.980997,0.181308,-23.70628,9.033581,-3.804726,90,0
1,0,0,0,0,0,0,1,0,0,212.0024,'\'(-inf-97.589966]\'',38,14,-0.097763,-0.907248,0.155337,-17.58254,8.750735,-10.43392,90,0
1,0,0,0,0,0,0,1,0,0,213.0128,'\'(-inf-97.589966]\'',22,-16,-0.131993,-0.869145,0.137553,-9.325191,8.318408,-14.2774,90,0
1,0,0,0,0,0,0,1,0,0,214.0122,'\'(-inf-97.589966]\'',24,2,-0.153125,-0.802456,0.141259,-3.523987,7.725861,-15.25341,90,0
1,0,0,0,0,0,0,1,0,0,215.012,'\'(-inf-97.589966]\'',15,-9,-0.139475,-0.908019,0.125135,0.89547,7.249477,-16.13384,90,0
1,0,0,0,0,0,0,1,0,0,216.0024,'\'(-inf-97.589966]\'',31,16,-0.089348,-0.983192,0.118796,5.486956,7.098663,-20.84484,90,0
1,0,0,0,0,0,0,1,0,0,217.0024,'\'(-inf-97.589966]\'',33,2,-0.05555,-0.982449,0.132201,11.53928,6.895947,-27.30266,90,0
1,0,0,0,0,0,0,1,0,0,218.0024,'\'(-inf-97.589966]\'',36,3,-0.026023,-0.97982,0.138199,17.31855,6.87087,-34.74132,90,0
1,0,0,0,0,0,0,1,0,0,219.0037,'\'(-inf-97.589966]\'',51,15,0.059961,-0.987438,0.140515,23.27182,7.354533,-45.26073,90,0
1,0,0,0,0,0,0,1,0,0,220.0035,'\'(-inf-97.589966]\'',66,15,0.091188,-0.938909,0.129402,22.65646,8.248161,-61.34656,90,0
1,0,0,0,0,0,0,1,0,0,221.0034,'\'(-inf-97.589966]\'',77,11,0.084142,-0.962102,0.130924,20.62331,9.398405,-80.97285,90,0
1,0,0,0,0,0,0,1,0,0,222.0034,'\'(-inf-97.589966]\'',90,13,0.111629,-0.894883,0.133024,11.64285,10.28067,-102.1049,90,0
1,0,0,0,0,0,0,1,0,0,223.0045,'\'(-inf-97.589966]\'',102,12,0.098152,-0.921963,0.101349,2.210344,11.37595,-126.9934,90,0
1,0,0,0,0,0,0,1,0,0,224.0039,'\'(-inf-97.589966]\'',111,9,0.164768,-0.704602,0.058379,-16.7441,13.65365,-148.3548,90,0
1,0,0,0,0,0,0,1,0,0,225.0049,'\'(-inf-97.589966]\'',124,13,0.219629,-0.166849,-0.023111,-46.66354,12.57209,-144.4135,90,0
1,0,0,0,0,0,0,1,0,0,226.0045,'\'(-inf-97.589966]\'',137,13,0.173872,0.186001,-0.074289,-60.29914,10.87173,-112.1342,90,0
1,0,0,0,0,0,0,1,0,0,227.003,'\'(-inf-97.589966]\'',131,-6,0.179207,-0.176692,0.097429,-55.82825,9.720986,-74.27309,90,0
1,0,0,0,0,0,0,1,0,0,228.0028,'\'(-inf-97.589966]\'',108,-23,0.047187,-0.982599,0.144606,-69.79483,10.03912,-94.34925,90,0
1,0,0,0,0,0,0,1,0,0,229.0032,'\'(-inf-97.589966]\'',43,-65,-0.015157,-0.919374,0.175836,-54.95081,10.64829,-106.4765,90,0
1,0,0,0,0,0,0,1,0,0,230.0022,'\'(-inf-97.589966]\'',10,-33,-0.063054,-0.843548,0.172465,-59.74731,10.71271,-107.2139,90,0
1,0,0,0,0,0,0,1,0,0,231.0033,'\'(-inf-97.589966]\'',9,-1,-0.064574,-0.842928,0.167955,-61.86718,10.72694,-107.0332,90,0
1,0,0,0,0,0,0,1,0,0,232.0036,'\'(-inf-97.589966]\'',14,5,-0.068231,-0.841199,0.166705,-65.15049,10.73712,-106.7585,90,0
1,0,0,0,0,0,0,1,0,0,233.0042,'\'(-inf-97.589966]\'',6,-8,-0.07217,-0.834642,0.164932,-67.92781,10.73857,-106.5407,90,0
1,0,0,0,0,0,0,1,0,0,234.0034,'\'(-inf-97.589966]\'',2,-4,-0.057854,-0.80601,0.171173,-68.96554,10.74056,-106.5141,90,0
1,0,0,0,0,0,0,1,0,0,235.0032,'\'(-inf-97.589966]\'',20,18,-0.101468,-0.688009,0.159636,-66.04893,10.70507,-105.9385,90,0
1,0,0,0,0,0,0,1,0,0,236.0034,'\'(-inf-97.589966]\'',38,18,-0.163197,-0.37647,0.103236,-60.14267,10.51385,-100.6753,90,0
1,0,0,0,0,0,0,1,0,0,237.003,'\'(-inf-97.589966]\'',55,17,-0.184618,-0.183187,0.038402,-57.02901,10.2068,-88.26406,90,0
1,0,0,0,0,0,0,1,0,0,238.004,'\'(-inf-97.589966]\'',70,15,-0.231162,-0.175609,0.015209,-55.74386,9.261664,-70.79529,90,0
1,0,0,0,0,0,0,1,0,0,239.0049,'\'(-inf-97.589966]\'',88,18,-0.236836,-0.126277,-0.000353,-53.78838,6.218785,-49.31022,90,0
1,0,0,0,0,0,0,1,0,0,240.0044,'\'(-inf-97.589966]\'',104,16,-0.188712,0.19094,-0.046482,-55.37614,2.903837,-23.22641,90,0
1,0,0,0,0,0,0,1,0,0,241.0053,'\'(-inf-97.589966]\'',118,14,-0.120862,0.524116,-0.079864,-79.80252,1.156092,-5.121648,90,0
1,0,0,0,0,0,0,1,0,0,242.0053,'\'(-inf-97.589966]\'',128,10,-0.05477,0.953568,-0.138978,-109.3453,1.551305,-14.91059,90,0
1,0,0,0,0,0,0,1,0,0,243.0063,'\'(-inf-97.589966]\'',138,10,0.005025,0.980361,-0.14698,-110.6289,1.755785,-51.16733,90,0
1,0,0,0,0,0,0,1,0,0,244.0049,'\'(-inf-97.589966]\'',145,7,-0.007582,0.984441,-0.130826,-84.03708,3.200908,-80.00078,90,0
1,0,0,0,0,0,0,1,0,0,245.0067,'\'(-inf-97.589966]\'',111,-34,-0.106425,0.453112,0.05304,-94.20361,3.678045,-97.68277,88,0
1,0,0,0,0,0,0,1,0,0,246.007,'\'(-inf-97.589966]\'',74,-37,-0.221583,0.535063,-0.090429,-91.71146,3.50609,-103.2454,88,0
1,0,0,0,0,0,0,1,0,0,247.008,'\'(-inf-97.589966]\'',22,-52,-0.188779,0.575873,-0.077683,-93.9108,3.408433,-102.8105,92,0
1,0,0,0,0,0,0,1,0,0,248.0067,'\'(-inf-97.589966]\'',8,-14,-0.173242,0.617538,-0.082818,-90.19002,3.552275,-102.6519,90,0
1,0,0,0,0,0,0,1,0,0,249.0064,'\'(-inf-97.589966]\'',9,1,-0.174647,0.615877,-0.082084,-88.09029,3.635329,-102.5875,90,0
1,0,0,0,0,0,0,1,0,0,250.0057,'\'(-inf-97.589966]\'',2,-7,-0.185537,0.642611,-0.06197,-86.81609,3.683571,-102.4327,90,0
1,0,0,0,0,0,0,1,0,0,251.0063,'\'(-inf-97.589966]\'',21,19,-0.169766,0.797889,-0.086724,-89.88078,3.586012,-103.2151,88,0
1,0,0,0,0,0,0,1,0,0,252.0063,'\'(-inf-97.589966]\'',38,17,-0.113856,0.89903,-0.11581,-96.78725,3.557563,-107.6141,90,0
1,0,0,0,0,0,0,1,0,0,253.006,'\'(-inf-97.589966]\'',53,15,-0.068875,0.913253,-0.119275,-103.7678,4.193121,-118.137,90,0
1,0,0,0,0,0,0,1,0,0,254.0054,'\'(-inf-97.589966]\'',66,13,-0.075621,0.670104,-0.117217,-114.7446,5.10973,-129.9799,90,0
1,0,0,0,0,0,0,1,0,0,255.0051,'\'(-inf-97.589966]\'',80,14,-0.112443,-0.023972,-0.020734,-131.6894,5.716134,-122.8913,88,0
1,0,0,0,0,0,0,1,0,0,256.0062,'\'(-inf-97.589966]\'',92,12,-0.060039,-0.329913,0.106788,-133.4167,7.356257,-99.41756,88,0
1,0,0,0,0,0,0,1,0,0,257.0051,'\'(-inf-97.589966]\'',99,7,-0.091936,-0.598201,0.182622,-116.9699,10.33022,-80.34356,92,0
1,0,0,0,0,0,0,1,0,0,258.0047,'\'(-inf-97.589966]\'',81,-18,-0.139475,-0.238462,0.079499,-93.10541,10.70017,-69.25868,90,0
1,0,0,0,0,0,0,1,0,1,259.0055,'\'(-inf-97.589966]\'',23,-58,-0.137262,0.395432,-0.03534,-102.4225,11.77329,-59.86465,90,0
1,0,0,0,0,0,0,1,0,0,260.0052,'\'(-inf-97.589966]\'',9,-14,-0.152478,0.316589,-0.015504,-99.83092,11.4605,-62.7329,88,0
1,0,0,0,0,0,0,1,0,0,261.0052,'\'(-inf-97.589966]\'',5,-4,-0.148316,0.305547,-0.012144,-98.3033,11.31072,-63.90916,88,0
1,0,0,0,0,0,0,1,0,0,262.006,'\'(-inf-97.589966]\'',13,8,-0.148548,0.310986,-0.010857,-96.16492,11.10368,-65.52067,92,0
